0.329593985,0.065918797,0.047084855,3.30E-05,1.65E-05,1.10E-05,8.24E-06,6.59E-06,5.49E-06,4.71E-06,4.12E-06,3.66E-06,3.30E-06
1.620751598,0.32415032,0.231535943,0.000162075,8.10E-05,5.40E-05,4.05E-05,3.24E-05,2.70E-05,2.32E-05,2.03E-05,1.80E-05,1.62E-05
1.688887936,0.337777587,0.241269705,0.000168889,8.44E-05,5.63E-05,4.22E-05,3.38E-05,2.81E-05,2.41E-05,2.11E-05,1.88E-05,1.69E-05
1.620212535,0.324042507,0.231458934,0.000162021,8.10E-05,5.40E-05,4.05E-05,3.24E-05,2.70E-05,2.31E-05,2.03E-05,1.80E-05,1.62E-05
0.126017304,0.025203461,0.018002472,1.26E-05,6.30E-06,4.20E-06,3.15E-06,2.52E-06,2.10E-06,1.80E-06,1.58E-06,1.40E-06,1.26E-06
0.257486299,0.05149726,0.036783757,2.57E-05,1.29E-05,8.58E-06,6.44E-06,5.15E-06,4.29E-06,3.68E-06,3.22E-06,2.86E-06,2.57E-06
1.681025492,0.336205098,0.240146499,0.000168103,8.41E-05,5.60E-05,4.20E-05,3.36E-05,2.80E-05,2.40E-05,2.10E-05,1.87E-05,1.68E-05
0.711686958,0.142337392,0.101669565,7.12E-05,3.56E-05,2.37E-05,1.78E-05,1.42E-05,1.19E-05,1.02E-05,8.90E-06,7.91E-06,7.12E-06
0.87414497,0.174828994,0.124877853,8.74E-05,4.37E-05,2.91E-05,2.19E-05,1.75E-05,1.46E-05,1.25E-05,1.09E-05,9.71E-06,8.74E-06
0.470093934,0.094018787,0.067156276,4.70E-05,2.35E-05,1.57E-05,1.18E-05,9.40E-06,7.83E-06,6.72E-06,5.88E-06,5.22E-06,4.70E-06
1.510251694,0.302050339,0.215750242,0.000151025,7.55E-05,5.03E-05,3.78E-05,3.02E-05,2.52E-05,2.16E-05,1.89E-05,1.68E-05,1.51E-05
2.24847269,0.449694538,0.321210384,0.000224847,0.000112424,7.49E-05,5.62E-05,4.50E-05,3.75E-05,3.21E-05,2.81E-05,2.50E-05,2.25E-05
2.258656344,0.451731269,0.322665192,0.000225866,0.000112933,7.53E-05,5.65E-05,4.52E-05,3.76E-05,3.23E-05,2.82E-05,2.51E-05,2.26E-05
0.705836901,0.14116738,0.100833843,7.06E-05,3.53E-05,2.35E-05,1.76E-05,1.41E-05,1.18E-05,1.01E-05,8.82E-06,7.84E-06,7.06E-06
2.839216632,0.567843326,0.405602376,0.000283922,0.000141961,9.46E-05,7.10E-05,5.68E-05,4.73E-05,4.06E-05,3.55E-05,3.15E-05,2.84E-05
0.997355731,0.199471146,0.14247939,9.97E-05,4.99E-05,3.32E-05,2.49E-05,1.99E-05,1.66E-05,1.42E-05,1.25E-05,1.11E-05,9.97E-06
4.016154206,0.803230841,0.573736315,0.000401615,0.000200808,0.000133872,0.000100404,8.03E-05,6.69E-05,5.74E-05,5.02E-05,4.46E-05,4.02E-05
2.5145876,0.50291752,0.3592268,0.000251459,0.000125729,8.38E-05,6.29E-05,5.03E-05,4.19E-05,3.59E-05,3.14E-05,2.79E-05,2.51E-05
0.305325829,0.061065166,0.043617976,3.05E-05,1.53E-05,1.02E-05,7.63E-06,6.11E-06,5.09E-06,4.36E-06,3.82E-06,3.39E-06,3.05E-06
1.09474552,0.218949104,0.156392217,0.000109474,5.47E-05,3.65E-05,2.74E-05,2.19E-05,1.82E-05,1.56E-05,1.37E-05,1.22E-05,1.09E-05
0.594547635,0.118909527,0.084935376,5.95E-05,2.97E-05,1.98E-05,1.49E-05,1.19E-05,9.91E-06,8.49E-06,7.43E-06,6.61E-06,5.95E-06
0.831473928,0.166294786,0.11878199,8.31E-05,4.16E-05,2.77E-05,2.08E-05,1.66E-05,1.39E-05,1.19E-05,1.04E-05,9.24E-06,8.31E-06
0.265270045,0.053054009,0.037895721,2.65E-05,1.33E-05,8.84E-06,6.63E-06,5.31E-06,4.42E-06,3.79E-06,3.32E-06,2.95E-06,2.65E-06
0.540116012,0.108023202,0.07715943,5.40E-05,2.70E-05,1.80E-05,1.35E-05,1.08E-05,9.00E-06,7.72E-06,6.75E-06,6.00E-06,5.40E-06
1.051081893,0.210216379,0.150154556,0.000105108,5.26E-05,3.50E-05,2.63E-05,2.10E-05,1.75E-05,1.50E-05,1.31E-05,1.17E-05,1.05E-05
0.27718149,0.055436298,0.039597356,2.77E-05,1.39E-05,9.24E-06,6.93E-06,5.54E-06,4.62E-06,3.96E-06,3.46E-06,3.08E-06,2.77E-06
0.449095347,0.089819069,0.064156478,4.49E-05,2.25E-05,1.50E-05,1.12E-05,8.98E-06,7.48E-06,6.42E-06,5.61E-06,4.99E-06,4.49E-06
0.863704149,0.17274083,0.123386307,8.64E-05,4.32E-05,2.88E-05,2.16E-05,1.73E-05,1.44E-05,1.23E-05,1.08E-05,9.60E-06,8.64E-06
3.271220183,0.654244037,0.467317169,0.000327122,0.000163561,0.000109041,8.18E-05,6.54E-05,5.45E-05,4.67E-05,4.09E-05,3.63E-05,3.27E-05
0.009518729,0.001903746,0.001359818,9.52E-07,4.76E-07,3.17E-07,2.38E-07,1.90E-07,1.59E-07,1.36E-07,1.19E-07,1.06E-07,9.52E-08
1.143733347,0.228746669,0.163390478,0.000114373,5.72E-05,3.81E-05,2.86E-05,2.29E-05,1.91E-05,1.63E-05,1.43E-05,1.27E-05,1.14E-05
0.052185722,0.010437144,0.007455103,5.22E-06,2.61E-06,1.74E-06,1.30E-06,1.04E-06,8.70E-07,7.46E-07,6.52E-07,5.80E-07,5.22E-07
2.557180817,0.511436163,0.365311545,0.000255718,0.000127859,8.52E-05,6.39E-05,5.11E-05,4.26E-05,3.65E-05,3.20E-05,2.84E-05,2.56E-05
0.8323655,0.1664731,0.118909357,8.32E-05,4.16E-05,2.77E-05,2.08E-05,1.66E-05,1.39E-05,1.19E-05,1.04E-05,9.25E-06,8.32E-06
0.851514,0.1703028,0.121644857,8.52E-05,4.26E-05,2.84E-05,2.13E-05,1.70E-05,1.42E-05,1.22E-05,1.06E-05,9.46E-06,8.52E-06
0.013528205,0.002705641,0.001932601,1.35E-06,6.77E-07,4.51E-07,3.38E-07,2.71E-07,2.25E-07,1.93E-07,1.69E-07,1.50E-07,1.35E-07
1.358928989,0.271785798,0.194132713,0.000135893,6.79E-05,4.53E-05,3.40E-05,2.72E-05,2.26E-05,1.94E-05,1.70E-05,1.51E-05,1.36E-05
0.152340634,0.030468127,0.021762948,1.52E-05,7.62E-06,5.08E-06,3.81E-06,3.05E-06,2.54E-06,2.18E-06,1.90E-06,1.69E-06,1.52E-06
0.809992932,0.161998586,0.115713276,8.10E-05,4.05E-05,2.70E-05,2.02E-05,1.62E-05,1.35E-05,1.16E-05,1.01E-05,9.00E-06,8.10E-06
1.065741826,0.213148365,0.152248832,0.000106574,5.33E-05,3.55E-05,2.66E-05,2.13E-05,1.78E-05,1.52E-05,1.33E-05,1.18E-05,1.07E-05
1.392471911,0.278494382,0.198924559,0.000139247,6.96E-05,4.64E-05,3.48E-05,2.78E-05,2.32E-05,1.99E-05,1.74E-05,1.55E-05,1.39E-05
0.822366252,0.16447325,0.117480893,8.22E-05,4.11E-05,2.74E-05,2.06E-05,1.64E-05,1.37E-05,1.17E-05,1.03E-05,9.14E-06,8.22E-06
0.798119281,0.159623856,0.11401704,7.98E-05,3.99E-05,2.66E-05,2.00E-05,1.60E-05,1.33E-05,1.14E-05,9.98E-06,8.87E-06,7.98E-06
0.472084712,0.094416942,0.067440673,4.72E-05,2.36E-05,1.57E-05,1.18E-05,9.44E-06,7.87E-06,6.74E-06,5.90E-06,5.25E-06,4.72E-06
1.754353759,0.350870752,0.250621966,0.000175435,8.77E-05,5.85E-05,4.39E-05,3.51E-05,2.92E-05,2.51E-05,2.19E-05,1.95E-05,1.75E-05
0.679752778,0.135950556,0.09710754,6.80E-05,3.40E-05,2.27E-05,1.70E-05,1.36E-05,1.13E-05,9.71E-06,8.50E-06,7.55E-06,6.80E-06
0.721821177,0.144364235,0.103117311,7.22E-05,3.61E-05,2.41E-05,1.80E-05,1.44E-05,1.20E-05,1.03E-05,9.02E-06,8.02E-06,7.22E-06
0.879414528,0.175882906,0.125630647,8.79E-05,4.40E-05,2.93E-05,2.20E-05,1.76E-05,1.47E-05,1.26E-05,1.10E-05,9.77E-06,8.79E-06
3.048542219,0.609708444,0.435506031,0.000304854,0.000152427,0.000101618,7.62E-05,6.10E-05,5.08E-05,4.36E-05,3.81E-05,3.39E-05,3.05E-05
0.636275405,0.127255081,0.090896486,6.36E-05,3.18E-05,2.12E-05,1.59E-05,1.27E-05,1.06E-05,9.09E-06,7.95E-06,7.07E-06,6.36E-06
1.476854771,0.295370954,0.210979253,0.000147685,7.38E-05,4.92E-05,3.69E-05,2.95E-05,2.46E-05,2.11E-05,1.85E-05,1.64E-05,1.48E-05
0.503638779,0.100727756,0.071948397,5.04E-05,2.52E-05,1.68E-05,1.26E-05,1.01E-05,8.39E-06,7.19E-06,6.30E-06,5.60E-06,5.04E-06
2.613975894,0.522795179,0.373425128,0.000261398,0.000130699,8.71E-05,6.53E-05,5.23E-05,4.36E-05,3.73E-05,3.27E-05,2.90E-05,2.61E-05
1.247247255,0.249449451,0.178178179,0.000124725,6.24E-05,4.16E-05,3.12E-05,2.49E-05,2.08E-05,1.78E-05,1.56E-05,1.39E-05,1.25E-05
0.401138344,0.080227669,0.057305478,4.01E-05,2.01E-05,1.34E-05,1.00E-05,8.02E-06,6.69E-06,5.73E-06,5.01E-06,4.46E-06,4.01E-06
0.372486347,0.074497269,0.053212335,3.72E-05,1.86E-05,1.24E-05,9.31E-06,7.45E-06,6.21E-06,5.32E-06,4.66E-06,4.14E-06,3.72E-06
2.131221203,0.426244241,0.304460172,0.000213122,0.000106561,7.10E-05,5.33E-05,4.26E-05,3.55E-05,3.04E-05,2.66E-05,2.37E-05,2.13E-05
0.632187931,0.126437586,0.090312562,6.32E-05,3.16E-05,2.11E-05,1.58E-05,1.26E-05,1.05E-05,9.03E-06,7.90E-06,7.02E-06,6.32E-06
0.160407413,0.032081483,0.022915345,1.60E-05,8.02E-06,5.35E-06,4.01E-06,3.21E-06,2.67E-06,2.29E-06,2.01E-06,1.78E-06,1.60E-06
0.516303617,0.103260723,0.07375766,5.16E-05,2.58E-05,1.72E-05,1.29E-05,1.03E-05,8.61E-06,7.38E-06,6.45E-06,5.74E-06,5.16E-06
2.053139883,0.410627977,0.293305698,0.000205314,0.000102657,6.84E-05,5.13E-05,4.11E-05,3.42E-05,2.93E-05,2.57E-05,2.28E-05,2.05E-05
0.584787298,0.11695746,0.083541043,5.85E-05,2.92E-05,1.95E-05,1.46E-05,1.17E-05,9.75E-06,8.35E-06,7.31E-06,6.50E-06,5.85E-06
0.061206037,0.012241207,0.00874372,6.12E-06,3.06E-06,2.04E-06,1.53E-06,1.22E-06,1.02E-06,8.74E-07,7.65E-07,6.80E-07,6.12E-07
0.378651181,0.075730236,0.054093026,3.79E-05,1.89E-05,1.26E-05,9.47E-06,7.57E-06,6.31E-06,5.41E-06,4.73E-06,4.21E-06,3.79E-06
0.390186131,0.078037226,0.055740876,3.90E-05,1.95E-05,1.30E-05,9.75E-06,7.80E-06,6.50E-06,5.57E-06,4.88E-06,4.34E-06,3.90E-06
0.514779945,0.102955989,0.073539992,5.15E-05,2.57E-05,1.72E-05,1.29E-05,1.03E-05,8.58E-06,7.35E-06,6.43E-06,5.72E-06,5.15E-06
4.344198723,0.868839745,0.620599818,0.00043442,0.00021721,0.000144807,0.000108605,8.69E-05,7.24E-05,6.21E-05,5.43E-05,4.83E-05,4.34E-05
0.036224761,0.007244952,0.005174966,3.62E-06,1.81E-06,1.21E-06,9.06E-07,7.24E-07,6.04E-07,5.18E-07,4.53E-07,4.02E-07,3.62E-07
0.552224795,0.110444959,0.078889256,5.52E-05,2.76E-05,1.84E-05,1.38E-05,1.10E-05,9.20E-06,7.89E-06,6.90E-06,6.14E-06,5.52E-06
2.009400994,0.401880199,0.287057285,0.00020094,0.00010047,6.70E-05,5.02E-05,4.02E-05,3.35E-05,2.87E-05,2.51E-05,2.23E-05,2.01E-05
4.78745882,0.957491764,0.683922689,0.000478746,0.000239373,0.000159582,0.000119686,9.57E-05,7.98E-05,6.84E-05,5.98E-05,5.32E-05,4.79E-05
1.985746146,0.397149229,0.283678021,0.000198575,9.93E-05,6.62E-05,4.96E-05,3.97E-05,3.31E-05,2.84E-05,2.48E-05,2.21E-05,1.99E-05
1.869950965,0.373990193,0.267135852,0.000186995,9.35E-05,6.23E-05,4.67E-05,3.74E-05,3.12E-05,2.67E-05,2.34E-05,2.08E-05,1.87E-05
2.582711807,0.516542361,0.36895883,0.000258271,0.000129136,8.61E-05,6.46E-05,5.17E-05,4.30E-05,3.69E-05,3.23E-05,2.87E-05,2.58E-05
1.214306095,0.242861219,0.173472299,0.000121431,6.07E-05,4.05E-05,3.04E-05,2.43E-05,2.02E-05,1.73E-05,1.52E-05,1.35E-05,1.21E-05
0.551336865,0.110267373,0.078762409,5.51E-05,2.76E-05,1.84E-05,1.38E-05,1.10E-05,9.19E-06,7.88E-06,6.89E-06,6.13E-06,5.51E-06
0.071708747,0.014341749,0.010244107,7.17E-06,3.59E-06,2.39E-06,1.79E-06,1.43E-06,1.20E-06,1.02E-06,8.96E-07,7.97E-07,7.17E-07
0.908303911,0.181660782,0.129757702,9.08E-05,4.54E-05,3.03E-05,2.27E-05,1.82E-05,1.51E-05,1.30E-05,1.14E-05,1.01E-05,9.08E-06
2.560115594,0.512023119,0.365730799,0.000256012,0.000128006,8.53E-05,6.40E-05,5.12E-05,4.27E-05,3.66E-05,3.20E-05,2.84E-05,2.56E-05
1.45750165,0.29150033,0.208214521,0.00014575,7.29E-05,4.86E-05,3.64E-05,2.92E-05,2.43E-05,2.08E-05,1.82E-05,1.62E-05,1.46E-05
2.986020065,0.597204013,0.426574295,0.000298602,0.000149301,9.95E-05,7.47E-05,5.97E-05,4.98E-05,4.27E-05,3.73E-05,3.32E-05,2.99E-05
0.400251363,0.080050273,0.057178766,4.00E-05,2.00E-05,1.33E-05,1.00E-05,8.01E-06,6.67E-06,5.72E-06,5.00E-06,4.45E-06,4.00E-06
0.437556111,0.087511222,0.062508016,4.38E-05,2.19E-05,1.46E-05,1.09E-05,8.75E-06,7.29E-06,6.25E-06,5.47E-06,4.86E-06,4.38E-06
0.395062008,0.079012402,0.05643743,3.95E-05,1.98E-05,1.32E-05,9.88E-06,7.90E-06,6.58E-06,5.64E-06,4.94E-06,4.39E-06,3.95E-06
0.098442553,0.019688511,0.014063222,9.84E-06,4.92E-06,3.28E-06,2.46E-06,1.97E-06,1.64E-06,1.41E-06,1.23E-06,1.09E-06,9.84E-07
0.201087353,0.040217471,0.028726765,2.01E-05,1.01E-05,6.70E-06,5.03E-06,4.02E-06,3.35E-06,2.87E-06,2.51E-06,2.23E-06,2.01E-06
1.165791825,0.233158365,0.166541689,0.000116579,5.83E-05,3.89E-05,2.91E-05,2.33E-05,1.94E-05,1.67E-05,1.46E-05,1.30E-05,1.17E-05
0.988355872,0.197671174,0.141193696,9.88E-05,4.94E-05,3.29E-05,2.47E-05,1.98E-05,1.65E-05,1.41E-05,1.24E-05,1.10E-05,9.88E-06
2.536295103,0.507259021,0.362327872,0.000253629,0.000126815,8.45E-05,6.34E-05,5.07E-05,4.23E-05,3.62E-05,3.17E-05,2.82E-05,2.54E-05
0.364316518,0.072863304,0.052045217,3.64E-05,1.82E-05,1.21E-05,9.11E-06,7.29E-06,6.07E-06,5.20E-06,4.55E-06,4.05E-06,3.64E-06
0.247013937,0.049402787,0.035287705,2.47E-05,1.24E-05,8.23E-06,6.18E-06,4.94E-06,4.12E-06,3.53E-06,3.09E-06,2.74E-06,2.47E-06
4.096905849,0.81938117,0.585272264,0.000409691,0.000204845,0.000136564,0.000102423,8.19E-05,6.83E-05,5.85E-05,5.12E-05,4.55E-05,4.10E-05
2.701952899,0.54039058,0.385993271,0.000270195,0.000135098,9.01E-05,6.75E-05,5.40E-05,4.50E-05,3.86E-05,3.38E-05,3.00E-05,2.70E-05
3.435071536,0.687014307,0.490724505,0.000343507,0.000171754,0.000114502,8.59E-05,6.87E-05,5.73E-05,4.91E-05,4.29E-05,3.82E-05,3.44E-05
0.532895392,0.106579078,0.076127913,5.33E-05,2.66E-05,1.78E-05,1.33E-05,1.07E-05,8.88E-06,7.61E-06,6.66E-06,5.92E-06,5.33E-06
0.245623414,0.049124683,0.035089059,2.46E-05,1.23E-05,8.19E-06,6.14E-06,4.91E-06,4.09E-06,3.51E-06,3.07E-06,2.73E-06,2.46E-06
0.940636864,0.188127373,0.134376695,9.41E-05,4.70E-05,3.14E-05,2.35E-05,1.88E-05,1.57E-05,1.34E-05,1.18E-05,1.05E-05,9.41E-06
0.241271449,0.04825429,0.03446735,2.41E-05,1.21E-05,8.04E-06,6.03E-06,4.83E-06,4.02E-06,3.45E-06,3.02E-06,2.68E-06,2.41E-06
0.415151123,0.083030225,0.059307303,4.15E-05,2.08E-05,1.38E-05,1.04E-05,8.30E-06,6.92E-06,5.93E-06,5.19E-06,4.61E-06,4.15E-06
0.517831326,0.103566265,0.073975904,5.18E-05,2.59E-05,1.73E-05,1.29E-05,1.04E-05,8.63E-06,7.40E-06,6.47E-06,5.75E-06,5.18E-06
0.391052368,0.078210474,0.055864624,3.91E-05,1.96E-05,1.30E-05,9.78E-06,7.82E-06,6.52E-06,5.59E-06,4.89E-06,4.35E-06,3.91E-06
3.378463583,0.675692717,0.482637655,0.000337846,0.000168923,0.000112615,8.45E-05,6.76E-05,5.63E-05,4.83E-05,4.22E-05,3.75E-05,3.38E-05
2.30205075,0.46041015,0.328864393,0.000230205,0.000115103,7.67E-05,5.76E-05,4.60E-05,3.84E-05,3.29E-05,2.88E-05,2.56E-05,2.30E-05
0.199848717,0.039969743,0.028549817,2.00E-05,9.99E-06,6.66E-06,5.00E-06,4.00E-06,3.33E-06,2.85E-06,2.50E-06,2.22E-06,2.00E-06
0.487431107,0.097486221,0.069633015,4.87E-05,2.44E-05,1.62E-05,1.22E-05,9.75E-06,8.12E-06,6.96E-06,6.09E-06,5.42E-06,4.87E-06
0.546815894,0.109363179,0.078116556,5.47E-05,2.73E-05,1.82E-05,1.37E-05,1.09E-05,9.11E-06,7.81E-06,6.84E-06,6.08E-06,5.47E-06
1.883251006,0.376650201,0.269035858,0.000188325,9.42E-05,6.28E-05,4.71E-05,3.77E-05,3.14E-05,2.69E-05,2.35E-05,2.09E-05,1.88E-05
0.397402765,0.079480553,0.056771824,3.97E-05,1.99E-05,1.32E-05,9.94E-06,7.95E-06,6.62E-06,5.68E-06,4.97E-06,4.42E-06,3.97E-06
0.668151777,0.133630355,0.095450254,6.68E-05,3.34E-05,2.23E-05,1.67E-05,1.34E-05,1.11E-05,9.55E-06,8.35E-06,7.42E-06,6.68E-06
1.716192775,0.343238555,0.245170396,0.000171619,8.58E-05,5.72E-05,4.29E-05,3.43E-05,2.86E-05,2.45E-05,2.15E-05,1.91E-05,1.72E-05
0.493827098,0.09876542,0.070546728,4.94E-05,2.47E-05,1.65E-05,1.23E-05,9.88E-06,8.23E-06,7.05E-06,6.17E-06,5.49E-06,4.94E-06
0.866385074,0.173277015,0.123769296,8.66E-05,4.33E-05,2.89E-05,2.17E-05,1.73E-05,1.44E-05,1.24E-05,1.08E-05,9.63E-06,8.66E-06
2.113603555,0.422720711,0.301943365,0.00021136,0.00010568,7.05E-05,5.28E-05,4.23E-05,3.52E-05,3.02E-05,2.64E-05,2.35E-05,2.11E-05
3.729569563,0.745913913,0.532795652,0.000372957,0.000186479,0.000124319,9.32E-05,7.46E-05,6.22E-05,5.33E-05,4.66E-05,4.14E-05,3.73E-05
2.597651102,0.51953022,0.371093015,0.000259765,0.000129883,8.66E-05,6.49E-05,5.20E-05,4.33E-05,3.71E-05,3.25E-05,2.89E-05,2.60E-05
0.25167253,0.050334506,0.035953219,2.52E-05,1.26E-05,8.39E-06,6.29E-06,5.03E-06,4.19E-06,3.60E-06,3.15E-06,2.80E-06,2.52E-06
0.511589804,0.102317961,0.073084258,5.12E-05,2.56E-05,1.71E-05,1.28E-05,1.02E-05,8.53E-06,7.31E-06,6.39E-06,5.68E-06,5.12E-06
1.055599273,0.211119855,0.150799896,0.00010556,5.28E-05,3.52E-05,2.64E-05,2.11E-05,1.76E-05,1.51E-05,1.32E-05,1.17E-05,1.06E-05
0.596665008,0.119333002,0.085237858,5.97E-05,2.98E-05,1.99E-05,1.49E-05,1.19E-05,9.94E-06,8.52E-06,7.46E-06,6.63E-06,5.97E-06
0.247713642,0.049542728,0.035387663,2.48E-05,1.24E-05,8.26E-06,6.19E-06,4.95E-06,4.13E-06,3.54E-06,3.10E-06,2.75E-06,2.48E-06
0.229899942,0.045979988,0.032842849,2.30E-05,1.15E-05,7.66E-06,5.75E-06,4.60E-06,3.83E-06,3.28E-06,2.87E-06,2.55E-06,2.30E-06
0.460841766,0.092168353,0.065834538,4.61E-05,2.30E-05,1.54E-05,1.15E-05,9.22E-06,7.68E-06,6.58E-06,5.76E-06,5.12E-06,4.61E-06
3.810318104,0.762063621,0.544331158,0.000381032,0.000190516,0.000127011,9.53E-05,7.62E-05,6.35E-05,5.44E-05,4.76E-05,4.23E-05,3.81E-05
0.039385639,0.007877128,0.00562652,3.94E-06,1.97E-06,1.31E-06,9.85E-07,7.88E-07,6.56E-07,5.63E-07,4.92E-07,4.38E-07,3.94E-07
0.883960285,0.176792057,0.126280041,8.84E-05,4.42E-05,2.95E-05,2.21E-05,1.77E-05,1.47E-05,1.26E-05,1.10E-05,9.82E-06,8.84E-06
0.199527318,0.039905464,0.028503903,2.00E-05,9.98E-06,6.65E-06,4.99E-06,3.99E-06,3.33E-06,2.85E-06,2.49E-06,2.22E-06,2.00E-06
0.150478148,0.03009563,0.021496878,1.50E-05,7.52E-06,5.02E-06,3.76E-06,3.01E-06,2.51E-06,2.15E-06,1.88E-06,1.67E-06,1.50E-06
1.133507797,0.226701559,0.161929685,0.000113351,5.67E-05,3.78E-05,2.83E-05,2.27E-05,1.89E-05,1.62E-05,1.42E-05,1.26E-05,1.13E-05
1.968598604,0.393719721,0.281228372,0.00019686,9.84E-05,6.56E-05,4.92E-05,3.94E-05,3.28E-05,2.81E-05,2.46E-05,2.19E-05,1.97E-05
1.588252854,0.317650571,0.226893265,0.000158825,7.94E-05,5.29E-05,3.97E-05,3.18E-05,2.65E-05,2.27E-05,1.99E-05,1.76E-05,1.59E-05
1.011343202,0.20226864,0.1444776,0.000101134,5.06E-05,3.37E-05,2.53E-05,2.02E-05,1.69E-05,1.44E-05,1.26E-05,1.12E-05,1.01E-05
3.692578407,0.738515681,0.527511201,0.000369258,0.000184629,0.000123086,9.23E-05,7.39E-05,6.15E-05,5.28E-05,4.62E-05,4.10E-05,3.69E-05
0.376808608,0.075361722,0.053829801,3.77E-05,1.88E-05,1.26E-05,9.42E-06,7.54E-06,6.28E-06,5.38E-06,4.71E-06,4.19E-06,3.77E-06
1.278732593,0.255746519,0.182676085,0.000127873,6.39E-05,4.26E-05,3.20E-05,2.56E-05,2.13E-05,1.83E-05,1.60E-05,1.42E-05,1.28E-05
0.851208951,0.17024179,0.121601279,8.51E-05,4.26E-05,2.84E-05,2.13E-05,1.70E-05,1.42E-05,1.22E-05,1.06E-05,9.46E-06,8.51E-06
0.074712117,0.014942423,0.01067316,7.47E-06,3.74E-06,2.49E-06,1.87E-06,1.49E-06,1.25E-06,1.07E-06,9.34E-07,8.30E-07,7.47E-07
0.142268076,0.028453615,0.020324011,1.42E-05,7.11E-06,4.74E-06,3.56E-06,2.85E-06,2.37E-06,2.03E-06,1.78E-06,1.58E-06,1.42E-06
0.721147634,0.144229527,0.103021091,7.21E-05,3.61E-05,2.40E-05,1.80E-05,1.44E-05,1.20E-05,1.03E-05,9.01E-06,8.01E-06,7.21E-06
1.644898203,0.328979641,0.234985458,0.00016449,8.22E-05,5.48E-05,4.11E-05,3.29E-05,2.74E-05,2.35E-05,2.06E-05,1.83E-05,1.64E-05
0.680208266,0.136041653,0.097172609,6.80E-05,3.40E-05,2.27E-05,1.70E-05,1.36E-05,1.13E-05,9.72E-06,8.50E-06,7.56E-06,6.80E-06
0.67373178,0.134746356,0.096247397,6.74E-05,3.37E-05,2.25E-05,1.68E-05,1.35E-05,1.12E-05,9.62E-06,8.42E-06,7.49E-06,6.74E-06
1.873079919,0.374615984,0.267582846,0.000187308,9.37E-05,6.24E-05,4.68E-05,3.75E-05,3.12E-05,2.68E-05,2.34E-05,2.08E-05,1.87E-05
0.62347302,0.124694604,0.089067574,6.23E-05,3.12E-05,2.08E-05,1.56E-05,1.25E-05,1.04E-05,8.91E-06,7.79E-06,6.93E-06,6.23E-06
0.060715857,0.012143171,0.008673694,6.07E-06,3.04E-06,2.02E-06,1.52E-06,1.21E-06,1.01E-06,8.67E-07,7.59E-07,6.75E-07,6.07E-07
0.015413763,0.003082753,0.002201966,1.54E-06,7.71E-07,5.14E-07,3.85E-07,3.08E-07,2.57E-07,2.20E-07,1.93E-07,1.71E-07,1.54E-07
0.166452004,0.033290401,0.023778858,1.66E-05,8.32E-06,5.55E-06,4.16E-06,3.33E-06,2.77E-06,2.38E-06,2.08E-06,1.85E-06,1.66E-06
1.774644773,0.354928955,0.253520682,0.000177464,8.87E-05,5.92E-05,4.44E-05,3.55E-05,2.96E-05,2.54E-05,2.22E-05,1.97E-05,1.77E-05
0.118713503,0.023742701,0.016959072,1.19E-05,5.94E-06,3.96E-06,2.97E-06,2.37E-06,1.98E-06,1.70E-06,1.48E-06,1.32E-06,1.19E-06
2.991520649,0.59830413,0.427360093,0.000299152,0.000149576,9.97E-05,7.48E-05,5.98E-05,4.99E-05,4.27E-05,3.74E-05,3.32E-05,2.99E-05
0.738217336,0.147643467,0.105459619,7.38E-05,3.69E-05,2.46E-05,1.85E-05,1.48E-05,1.23E-05,1.05E-05,9.23E-06,8.20E-06,7.38E-06
0.699272098,0.13985442,0.099896014,6.99E-05,3.50E-05,2.33E-05,1.75E-05,1.40E-05,1.17E-05,9.99E-06,8.74E-06,7.77E-06,6.99E-06
0.85215406,0.170430812,0.121736294,8.52E-05,4.26E-05,2.84E-05,2.13E-05,1.70E-05,1.42E-05,1.22E-05,1.07E-05,9.47E-06,8.52E-06
1.259127886,0.251825577,0.179875412,0.000125913,6.30E-05,4.20E-05,3.15E-05,2.52E-05,2.10E-05,1.80E-05,1.57E-05,1.40E-05,1.26E-05
1.770260809,0.354052162,0.252894401,0.000177026,8.85E-05,5.90E-05,4.43E-05,3.54E-05,2.95E-05,2.53E-05,2.21E-05,1.97E-05,1.77E-05
1.060590184,0.212118037,0.151512883,0.000106059,5.30E-05,3.54E-05,2.65E-05,2.12E-05,1.77E-05,1.52E-05,1.33E-05,1.18E-05,1.06E-05
0.151681887,0.030336377,0.021668841,1.52E-05,7.58E-06,5.06E-06,3.79E-06,3.03E-06,2.53E-06,2.17E-06,1.90E-06,1.69E-06,1.52E-06
1.171131545,0.234226309,0.167304506,0.000117113,5.86E-05,3.90E-05,2.93E-05,2.34E-05,1.95E-05,1.67E-05,1.46E-05,1.30E-05,1.17E-05
0.815930173,0.163186035,0.116561453,8.16E-05,4.08E-05,2.72E-05,2.04E-05,1.63E-05,1.36E-05,1.17E-05,1.02E-05,9.07E-06,8.16E-06
0.850486434,0.170097287,0.121498062,8.50E-05,4.25E-05,2.83E-05,2.13E-05,1.70E-05,1.42E-05,1.21E-05,1.06E-05,9.45E-06,8.50E-06
0.532136771,0.106427354,0.076019539,5.32E-05,2.66E-05,1.77E-05,1.33E-05,1.06E-05,8.87E-06,7.60E-06,6.65E-06,5.91E-06,5.32E-06
